39473	2010-07-12T17:06:11Z	40.4283820071	-79.9717622995	333557
39473	2010-07-11T16:26:35Z	40.4599579667	-79.9243778667	591645
39473	2010-07-11T14:47:47Z	40.4401245117	-79.9598312378	401943
39473	2010-07-11T02:27:12Z	40.4359263182	-79.9580830336	1069841
39473	2010-07-10T00:36:56Z	40.4322147339	-79.8936349637	348639
39473	2010-07-09T23:21:18Z	40.4328887594	-79.8939508876	191969
39473	2010-07-08T19:59:19Z	40.4599579667	-79.9243778667	591645
39473	2010-07-08T17:20:56Z	40.431951242	-79.8934066599	395747
39473	2010-07-08T13:42:30Z	40.4605795667	-79.9174679333	253639
39473	2010-07-08T13:41:38Z	40.4576263428	-79.9170761108	484806
39473	2010-07-03T04:25:00Z	40.46541495	-79.9546153333	102585
39473	2010-07-03T00:24:46Z	40.4639010015	-79.9331304431	724443
39473	2010-07-02T23:46:51Z	40.4646	-79.942917	1375830
39473	2010-07-02T22:54:14Z	40.4652345333	-79.9440497667	507515
39473	2010-06-29T22:26:45Z	40.4283820071	-79.9717622995	333557
39473	2010-06-29T18:37:40Z	40.456395	-79.927328	1359490
39473	2010-06-29T16:05:39Z	40.4576263428	-79.9170761108	484806
39473	2010-06-26T21:22:46Z	40.4415643215	-79.9530029297	1345480
39473	2010-06-26T21:20:00Z	40.4400632163	-79.9563665695	128092
39473	2010-06-23T23:02:28Z	40.45327579	-79.93468028	544237
39473	2010-06-23T16:17:24Z	40.4283820071	-79.9717622995	333557
39473	2010-06-23T14:35:15Z	40.4276708632	-79.968521254	174044
39473	2010-06-22T23:16:21Z	40.4359263182	-79.9580830336	1069841
39473	2010-06-22T17:27:48Z	40.4286000537	-79.9730145122	665946
39473	2010-06-08T14:16:42Z	40.4450511932	-80.0104826689	1244549
39473	2010-06-05T21:21:13Z	40.4726564884	-79.9630880356	1231665
39473	2010-06-04T14:23:59Z	40.4075302626	-79.902997911	305648
39473	2010-05-31T14:55:14Z	40.446586	-80.01621	1202765
39473	2010-05-31T14:45:35Z	40.4418959	-80.0114439333	722792
39473	2010-05-15T02:52:13Z	40.4630050659	-79.9669723511	120821
39473	2010-05-14T22:57:09Z	40.4553153758	-79.9043905735	543161
39473	2010-04-23T03:03:46Z	40.4693022324	-79.9614965284	617001
39473	2010-04-17T18:37:47Z	40.45714011	-79.9292922612	176126
39473	2010-04-17T03:21:03Z	40.4604040833	-79.9321485167	421608
39474	2010-09-11T15:10:38Z	40.4415650667	-79.9563149333	604451
39474	2010-09-01T21:38:30Z	40.44630735	-79.9931725167	826973
39474	2010-08-28T01:33:34Z	40.4286959917	-79.972942676	625190
39474	2010-08-26T16:05:35Z	40.44488579	-79.99445223	778794
39474	2010-08-25T17:40:40Z	40.440552237	-80.002993307	1358781
39474	2010-08-25T01:10:36Z	40.4557847871	-79.9310463667	453838
39474	2010-08-24T17:02:02Z	40.4670374301	-79.9644076824	602003
39474	2010-08-24T13:44:37Z	40.4536158865	-79.982232318	226406
39474	2010-08-24T01:23:25Z	40.4813621	-79.9724746	79074
39474	2010-08-22T16:03:24Z	40.4559880667	-79.9311844333	113993
39474	2010-08-22T00:21:31Z	40.4290417	-79.9645532333	481123
39474	2010-08-21T03:56:37Z	40.4288253784	-79.9848782376	430798
39474	2010-08-20T14:47:09Z	40.4261461745	-79.9665449064	336756
39474	2010-08-07T23:13:11Z	40.4536158865	-79.982232318	226406
39477	2010-06-05T17:07:09Z	40.4530213362	-80.0065076351	56762
39477	2010-05-23T17:51:18Z	40.4366670667	-79.96247335	196616
39477	2010-05-14T14:48:58Z	40.4453609293	-79.9513896125	575075
39477	2010-05-14T13:45:55Z	40.4447649393	-79.9545813116	338545
39477	2010-03-21T17:19:44Z	40.4536158865	-79.982232318	226406
39477	2010-03-21T16:06:16Z	40.4411422911	-79.9575156496	402350
39477	2010-03-07T18:28:33Z	40.4290417	-79.9645532333	481123
39477	2010-03-07T17:49:39Z	40.4427012715	-79.9457609653	78636
39477	2010-01-23T18:45:35Z	40.4433381568	-79.9505138397	273044
39477	2009-12-17T22:11:51Z	40.44889545	-80.01587647	225224
39477	2009-12-11T14:54:48Z	40.4399699449	-80.0038683414	91128
39477	2009-12-11T11:55:35Z	40.4421920739	-80.0038548084	127984
39477	2009-12-11T11:55:15Z	40.4407919492	-80.0028464179	60488
39477	2009-12-06T23:41:49Z	40.4226620707	-79.9645654954	175825
39478	2010-04-25T00:00:03Z	40.46242815	-79.96584939	1009162
40343	2010-06-01T19:01:49Z	40.448416693	-80.0024843216	83059
41055	2010-08-25T21:28:43Z	40.4371336	-80.011087867	1310149
41055	2010-08-25T14:36:56Z	40.4442427583	-79.9956159852	585515
41055	2010-08-25T00:38:40Z	40.44697235	-80.006385267	2382279
41055	2010-08-25T00:35:46Z	40.4470532009	-80.0062072277	11652
41439	2010-10-14T23:00:49Z	40.436106567	-79.985024367	2123409
41439	2010-09-20T22:31:43Z	40.4195505258	-80.0301555046	543674
41439	2010-09-09T16:51:47Z	40.4195505258	-80.0301555046	543674
41439	2010-08-31T00:17:57Z	40.4284654	-79.9712284	65790
41439	2010-08-09T01:26:38Z	40.4284654	-79.9712284	65790
41439	2010-08-02T22:18:43Z	40.4195505258	-80.0301555046	543674
41439	2010-07-29T22:45:02Z	40.4287143584	-79.9793183412	305483
41439	2010-07-24T00:29:25Z	40.44310605	-80.0024332167	222647
41581	2010-07-16T15:28:50Z	40.4436647623	-79.9444842339	78467
41581	2010-07-16T00:35:48Z	40.4450583423	-79.9489326445	45762
41581	2010-07-15T03:09:31Z	40.4415650667	-79.9563149333	604451
41581	2010-07-15T01:11:26Z	40.4619929527	-79.9643969536	86432
41581	2010-07-14T22:44:25Z	40.4444294907	-79.9487136021	106978
41581	2010-07-14T13:14:59Z	40.4432238445	-79.9429178238	56232
41581	2010-07-14T03:44:04Z	40.4415650667	-79.9563149333	604451
41581	2010-07-13T23:44:08Z	40.4429771012	-80.0022115026	749399
41581	2010-07-12T13:31:19Z	40.4432238445	-79.9429178238	56232
41581	2010-07-12T00:56:09Z	40.4450583423	-79.9489326445	45762
41683	2010-04-14T21:51:58Z	40.4306074707	-80.0073230267	794882
41683	2010-04-03T23:07:31Z	40.4277041448	-79.9833440781	794325
41683	2010-03-26T02:29:33Z	40.4306074707	-80.0073230267	794882
41683	2010-03-26T00:27:53Z	40.4277041448	-79.9833440781	794325
41683	2010-03-10T00:39:25Z	40.43723928	-80.01339817	641998
41683	2010-03-09T22:26:55Z	40.4336992337	-80.0050978779	34910
41692	2010-10-22T13:33:35Z	40.4283820071	-79.9717622995	333557
43305	2010-04-17T17:43:17Z	40.4336567397	-79.9229412735	166328
43407	2010-09-03T23:46:36Z	40.4470532009	-80.0062072277	11652
43407	2010-09-03T22:21:12Z	40.426253266	-79.967002702	1726620
43407	2010-09-03T22:21:00Z	40.4259541667	-79.9674720667	749605
43484	2010-09-04T14:21:21Z	40.4467674355	-80.015745163	24406
43484	2010-09-03T23:29:54Z	40.445108464	-80.014042304	3030703
43484	2010-09-03T23:26:17Z	40.4469004	-80.0212808833	102144
43484	2010-09-03T23:26:02Z	40.444835467	-80.013814583	1333168
43484	2010-09-03T23:25:33Z	40.4467674355	-80.015745163	24406
43484	2010-09-03T15:23:33Z	40.4415643215	-79.9530029297	1345480
43484	2010-09-03T15:17:27Z	40.443507453	-79.952630307	2994230
43484	2010-09-03T15:09:20Z	40.4447649393	-79.9545813116	338545
43484	2010-09-03T14:45:23Z	40.444204	-79.960384	1934334
43484	2010-09-03T14:37:14Z	40.4390758094	-80.0109815598	1175675
43484	2010-09-03T14:35:31Z	40.43075895	-80.02642267	955405
43484	2010-09-02T23:01:03Z	40.4098145167	-79.915294	131756
43720	2010-03-14T18:22:52Z	40.4534393167	-80.0094987833	247926
43720	2010-03-13T03:08:06Z	40.4508927	-79.9851117	584615
43720	2010-03-12T02:25:34Z	40.4508927	-79.9851117	584615
43720	2010-03-06T03:12:38Z	40.4508927	-79.9851117	584615
43720	2010-02-20T01:44:36Z	40.4508927	-79.9851117	584615
43720	2010-02-14T08:43:53Z	40.46310496	-80.0515154	557450
43963	2010-10-17T21:32:24Z	40.4587522067	-79.9278223515	320679
43963	2010-10-02T16:01:23Z	40.4879932667	-79.8851959333	607820
43963	2010-10-01T23:42:40Z	40.4665186	-79.9640909333	64550
43963	2010-09-28T01:08:50Z	40.4435706139	-79.9969750643	1186950
43963	2010-09-27T22:10:29Z	40.4430145709	-80.0009772422	56503
43963	2010-09-26T03:51:35Z	40.4460592398	-80.0099322507	906833
43963	2010-09-22T20:14:35Z	40.4436874833	-79.94552035	124553
43963	2010-09-22T15:56:57Z	40.4454268333	-79.94879025	67490
43963	2010-09-20T14:25:16Z	40.451488483	-79.933176033	1289632
43963	2010-09-16T14:38:29Z	40.4879932667	-79.8851959333	607820
43963	2010-09-14T20:30:03Z	40.4328887594	-79.8939508876	191969
45494	2010-08-30T00:21:50Z	40.4434608361	-79.9533057932	851815
45494	2010-08-30T00:01:26Z	40.44351779	-79.9547302723	430689
45520	2010-09-25T23:59:27Z	40.463937879	-79.932046033	2772887
45520	2010-08-05T12:40:30Z	40.464481481	-79.9333297018	709035
45520	2010-07-10T21:36:56Z	40.4470532009	-80.0062072277	11652
45520	2010-06-27T01:30:04Z	40.44630735	-79.9931725167	826973
45520	2010-06-17T22:16:07Z	40.4288689167	-79.98340755	291290
45520	2010-06-10T16:17:17Z	40.4619929527	-79.9643969536	86432
45520	2010-05-05T17:16:27Z	40.4520551448	-80.0159442366	181982
46256	2010-09-02T18:44:43Z	40.4470532009	-80.0062072277	11652
46256	2010-09-02T18:42:45Z	40.4418122457	-80.004561741	127879
46256	2010-08-14T22:46:57Z	40.4467674355	-80.015745163	24406
46256	2010-08-06T02:08:25Z	40.4469004	-80.0212808833	102144
46256	2010-08-06T00:48:50Z	40.44703811	-80.00622612	1079667
46256	2010-08-05T21:25:10Z	40.4470532009	-80.0062072277	11652
46256	2010-08-05T20:57:10Z	40.4481659373	-80.0112237146	307776
46256	2010-08-05T20:56:06Z	40.4467674355	-80.015745163	24406
47481	2010-06-24T03:34:09Z	40.4281022876	-79.9716630578	356694
47481	2010-05-30T01:54:20Z	40.4288816725	-79.982424554	355909
47481	2010-04-12T18:38:35Z	40.4470532009	-80.0062072277	11652
47481	2010-04-11T00:13:11Z	40.4084188544	-79.9157241131	249012
47481	2010-04-05T22:56:31Z	40.42789465	-79.96841847	441863
47481	2010-03-21T21:00:13Z	40.4880940333	-79.8926313167	60844
47481	2010-03-21T20:21:34Z	40.4288558665	-79.9840537647	662014
47610	2010-05-09T22:37:03Z	40.4506783833	-79.9332899	147806
47610	2010-03-20T20:20:31Z	40.4416915962	-79.9564755832	601906
47610	2010-03-20T18:30:49Z	40.4530213362	-80.0065076351	56762
48342	2010-08-13T23:27:57Z	40.4721116552	-79.959277671	183844
48342	2010-05-29T01:30:48Z	40.4469004	-80.0212808833	102144
48342	2010-05-16T19:02:36Z	40.4460592398	-80.0099322507	906833
48342	2010-05-16T14:32:53Z	40.4521090051	-79.9839985371	437464
48342	2010-04-08T14:01:43Z	40.431951242	-79.8934066599	395747
48343	2010-03-27T00:34:12Z	40.42926275	-79.98457163	230849
48343	2010-03-20T23:41:57Z	40.4430115497	-80.0000488758	193881
48343	2010-03-19T23:14:32Z	40.4092232667	-79.915863	182279
48343	2010-03-19T23:00:56Z	40.41217595	-79.9059997333	132244
48343	2010-03-19T22:54:38Z	40.41750222	-79.90605568	652017
48343	2010-02-13T18:11:44Z	40.458172	-80.0213173333	247587
48343	2010-01-27T19:28:46Z	40.4396585218	-80.0037862337	161973
48343	2010-01-22T02:26:25Z	40.4416887747	-79.9900817871	39481
48343	2010-01-08T00:20:58Z	40.4416887747	-79.9900817871	39481
48343	2010-01-06T18:13:33Z	40.4426225502	-80.0022086777	95428
48343	2009-12-30T17:39:12Z	40.4433381568	-79.9505138397	273044
48343	2009-12-29T19:04:04Z	40.4100375291	-79.9124887194	132135
48343	2009-12-29T17:50:13Z	40.4084188544	-79.9157241131	249012
48343	2009-12-24T02:00:18Z	40.4416887747	-79.9900817871	39481
48345	2009-12-26T16:43:18Z	40.4379838924	-79.9227877787	236103
48346	2010-06-23T21:55:39Z	40.4619929527	-79.9643969536	86432
48346	2010-06-21T17:33:53Z	40.4619929527	-79.9643969536	86432
48346	2010-06-19T13:41:28Z	40.431951242	-79.8934066599	395747
48346	2010-06-18T16:23:51Z	40.46050643	-79.95091933	556507
48346	2010-06-17T22:15:26Z	40.427546126	-79.9685361619	703493
48346	2010-06-13T13:51:50Z	40.4261461745	-79.9665449064	336756
48346	2010-06-13T01:49:40Z	40.43538838	-80.00329154	388899
48346	2010-06-12T23:21:18Z	40.4460592398	-80.0099322507	906833
48346	2010-06-12T21:52:50Z	40.44149954	-80.00429114	1259576
48346	2010-06-11T23:26:31Z	40.42843276	-79.89629232	785429
48346	2010-06-11T16:02:35Z	40.46050643	-79.95091933	556507
48346	2010-05-27T16:42:49Z	40.4536158865	-79.982232318	226406
48346	2010-05-25T23:03:05Z	40.42843276	-79.89629232	785429
48346	2010-05-24T00:26:15Z	40.4594796	-79.9248027833	96831
48346	2010-05-23T21:34:28Z	40.48337865	-79.9210703667	30590
48346	2010-05-21T16:13:27Z	40.46050643	-79.95091933	556507
48346	2010-05-10T23:34:23Z	40.4287330833	-79.87438045	161165
48346	2010-05-08T02:30:41Z	40.4460592398	-80.0099322507	906833
48346	2010-05-07T23:20:28Z	40.4470532009	-80.0062072277	11652
48346	2010-05-07T16:16:59Z	40.46050643	-79.95091933	556507
48346	2010-05-05T00:08:29Z	40.4287330833	-79.87438045	161165
48346	2010-05-02T14:43:25Z	40.431951242	-79.8934066599	395747
48346	2010-05-01T23:35:59Z	40.4287330833	-79.87438045	161165
48346	2010-05-01T17:04:31Z	40.48337865	-79.9210703667	30590
48346	2010-05-01T01:53:22Z	40.4286517321	-79.9794411042	168664
48346	2010-04-28T00:08:49Z	40.4813621	-79.9724746	79074
48346	2010-04-27T22:47:31Z	40.4619929527	-79.9643969536	86432
48346	2010-04-25T14:19:22Z	40.4085234165	-79.9156710236	289291
48346	2010-04-24T14:51:03Z	40.431951242	-79.8934066599	395747
48346	2010-04-20T23:12:25Z	40.4287330833	-79.87438045	161165
48346	2010-04-18T01:57:24Z	40.42843276	-79.89629232	785429
48346	2010-04-17T23:41:59Z	40.4272766113	-79.9653701782	668467
48346	2010-04-17T22:21:42Z	40.427546126	-79.9685361619	703493
48346	2010-04-17T17:58:12Z	40.4501046906	-79.9139285088	290284
48346	2010-04-17T12:32:01Z	40.4360964604	-79.9228324596	598377
48346	2010-04-15T16:28:55Z	40.4405997214	-79.9957702047	890754
48346	2010-04-14T01:02:55Z	40.4288816725	-79.982424554	355909
48346	2010-04-13T22:13:14Z	40.4286517321	-79.9794411042	168664
48346	2010-04-12T23:37:19Z	40.4098145167	-79.915294	131756
48346	2010-04-11T15:11:29Z	40.4360964604	-79.9228324596	598377
48346	2010-04-10T15:10:27Z	40.4284654	-79.9712284	65790
48346	2010-04-09T21:11:39Z	40.4469004	-80.0212808833	102144
48346	2010-04-08T23:17:18Z	40.4395029279	-79.8976855515	469289
48346	2010-04-08T16:12:11Z	40.46050643	-79.95091933	556507
48346	2010-04-07T22:29:53Z	40.427546126	-79.9685361619	703493
48346	2010-04-06T23:13:17Z	40.4416887747	-79.9900817871	39481
48346	2010-04-06T16:45:51Z	40.4510415416	-79.9333637953	202307
48346	2010-04-06T16:26:29Z	40.4538354	-79.9469276833	261024
48346	2010-04-04T14:51:30Z	40.4514354641	-79.9328461289	273585
48346	2010-04-03T12:40:44Z	40.4360964604	-79.9228324596	598377
48346	2010-03-24T17:16:42Z	40.4554412045	-79.9767074862	541917
48346	2010-03-19T21:44:01Z	40.4290417	-79.9645532333	481123
48346	2010-03-18T17:44:00Z	40.4518579588	-79.9832716584	662032
48346	2010-03-16T23:13:46Z	40.4287330833	-79.87438045	161165
48346	2010-03-13T01:22:55Z	40.4288061634	-79.9862446576	459192
48346	2010-03-12T23:57:34Z	40.4287185421	-79.9793241734	695831
48346	2010-03-12T23:11:04Z	40.4286180651	-79.9806945362	431012
48346	2010-03-11T00:26:35Z	40.4287330833	-79.87438045	161165
48347	2010-07-11T18:16:45Z	40.448416693	-80.0024843216	83059
48347	2010-07-10T22:57:23Z	40.488235795	-79.885270175	1302793
48773	2010-07-26T20:16:31Z	40.4336567397	-79.9229412735	166328
48773	2010-06-18T18:00:00Z	40.4290417	-79.9645532333	481123
48773	2010-05-19T23:47:08Z	40.4389029333	-80.01900185	917661
48773	2010-04-03T11:25:08Z	40.4510415416	-79.9333637953	202307
48860	2010-01-10T04:42:48Z	40.448416693	-80.0024843216	83059
49165	2010-07-30T21:10:03Z	40.4286959917	-79.972942676	625190
49165	2010-07-23T20:10:44Z	40.4287119333	-79.9843188167	229472
49165	2010-06-24T23:45:55Z	40.4374618286	-79.9229507553	820413
49165	2010-06-24T22:39:03Z	40.42752915	-79.8912732	1186490
49165	2010-06-24T20:12:06Z	40.42831057	-79.97043401	1051438
49165	2010-06-24T16:12:56Z	40.44659	-79.94904708	946355
49165	2010-06-24T13:11:30Z	40.4283820071	-79.9717622995	333557
49166	2010-10-17T19:48:18Z	40.4467674355	-80.015745163	24406
49166	2010-10-14T19:56:43Z	40.4379838924	-79.9227877787	236103
49166	2010-10-13T21:44:04Z	40.4289006079	-79.9830329418	917185
49166	2010-10-13T21:25:36Z	40.4288815989	-79.9818803676	811233
49166	2010-10-06T22:42:57Z	40.463937879	-79.932046033	2772887
49166	2010-10-03T01:16:32Z	40.4579679333	-79.9252154167	418779
49166	2010-10-02T23:15:06Z	40.4598246	-79.925273	416390
49166	2010-10-02T00:26:11Z	40.459867093	-79.925241207	4770137
49166	2010-09-26T01:02:39Z	40.43598085	-79.95120191	546684
49166	2010-09-19T16:49:56Z	40.449869433	-79.987244283	3963362
49166	2010-09-19T15:50:33Z	40.4519023829	-79.9835235947	241035
49166	2010-09-15T23:24:56Z	40.463937879	-79.932046033	2772887
49166	2010-09-04T14:40:01Z	40.463937879	-79.932046033	2772887
49166	2010-09-03T23:52:44Z	40.4601776667	-79.9245898833	88651
49166	2010-08-30T21:16:46Z	40.463937879	-79.932046033	2772887
49166	2010-08-22T17:36:09Z	40.4518579588	-79.9832716584	662032
49166	2010-08-21T12:18:28Z	40.4480247939	-80.0041365623	1984109
49166	2010-08-20T21:28:19Z	40.460602083	-79.923911683	1266397
49166	2010-08-12T22:55:17Z	40.4580328	-79.9421723333	114337
49166	2010-08-07T23:59:06Z	40.4565072658	-80.0015294552	82095
49166	2010-08-07T02:08:59Z	40.452448738	-79.981792385	1538428
49166	2010-08-07T00:59:01Z	40.462210318	-79.9500616276	355757
49166	2010-07-24T15:22:18Z	40.4415650667	-79.9563149333	604451
49166	2010-07-21T18:10:50Z	40.462210318	-79.9500616276	355757
49166	2010-07-18T15:31:06Z	40.4459842889	-79.9919253405	339493
49166	2010-07-17T19:59:15Z	40.4515709333	-79.9202974833	930248
49166	2010-07-16T23:17:00Z	40.4619929527	-79.9643969536	86432
49166	2010-07-14T19:18:21Z	40.443914243	-79.885433058	1440030
49166	2010-07-10T14:14:09Z	40.4748957541	-79.918787024	411310
49166	2010-07-10T13:17:51Z	40.4753904	-79.9199194	808600
49166	2010-07-08T22:40:02Z	40.4501046906	-79.9139285088	290284
49166	2010-07-08T16:08:08Z	40.4289006079	-79.9830329418	917185
49166	2010-06-26T17:10:17Z	40.4511804977	-79.9340905302	516584
49166	2010-06-14T23:21:07Z	40.44219958	-80.00101208	309675
49166	2010-06-14T21:49:16Z	40.44386	-80.002352	907012
49166	2010-06-13T17:40:04Z	40.4521090051	-79.9839985371	437464
49166	2010-06-13T17:06:23Z	40.4519023829	-79.9835235947	241035
49166	2010-06-12T14:26:51Z	40.4521090051	-79.9839985371	437464
49166	2010-06-12T13:42:00Z	40.4517996167	-79.9831295	969450
49166	2010-06-08T23:36:04Z	40.4813621	-79.9724746	79074
49166	2010-06-08T23:11:39Z	40.46324145	-79.96484565	301822
49166	2010-06-08T22:32:25Z	40.4655260345	-79.9559771792	886689
49166	2010-06-06T15:11:29Z	40.4521090051	-79.9839985371	437464
49166	2010-06-06T14:40:27Z	40.46324145	-79.96484565	301822
49166	2010-06-03T22:57:37Z	40.448416693	-80.0024843216	83059
49166	2010-06-03T22:57:24Z	40.448425293	-80.0021820068	56959
49166	2010-05-30T22:51:58Z	40.4508677405	-79.9853632349	54026
49166	2010-05-30T00:23:56Z	40.4521390213	-79.9809361707	908945
49166	2010-05-18T22:43:23Z	40.46265115	-79.9509449667	68555
49166	2010-05-18T20:57:59Z	40.46316379	-79.96589779	737965
49166	2010-05-16T20:06:07Z	40.4261461745	-79.9665449064	336756
49166	2010-05-16T18:32:45Z	40.4290417	-79.9645532333	481123
49166	2010-05-09T17:03:13Z	40.4518579588	-79.9832716584	662032
49166	2010-05-08T20:43:18Z	40.46528613	-79.94304835	1086767
49166	2010-05-06T16:31:31Z	40.4515829333	-79.9847474667	98720
49166	2010-05-03T15:33:34Z	40.462210318	-79.9500616276	355757
49166	2010-04-30T16:22:47Z	40.4521090051	-79.9839985371	437464
49166	2010-04-30T15:39:00Z	40.4522800167	-79.9823061333	510025
49166	2010-04-27T22:39:15Z	40.4599268333	-79.9245555167	226563
49166	2010-04-27T16:25:59Z	40.4515829333	-79.9847474667	98720
49167	2010-09-25T23:07:03Z	40.4470532009	-80.0062072277	11652
49167	2010-09-02T23:03:30Z	40.4467674355	-80.015745163	24406
49169	2010-10-17T17:02:04Z	40.4467674355	-80.015745163	24406
49169	2010-10-13T21:22:12Z	40.4288815989	-79.9818803676	811233
49169	2010-10-02T00:27:18Z	40.459867093	-79.925241207	4770137
49169	2010-09-19T15:53:20Z	40.4519023829	-79.9835235947	241035
49169	2010-08-07T23:59:16Z	40.4565072658	-80.0015294552	82095
49169	2010-08-07T02:38:55Z	40.4521234638	-79.9810058536	567023
49169	2010-07-10T13:12:46Z	40.4753904	-79.9199194	808600
49169	2010-07-08T23:03:29Z	40.4501046906	-79.9139285088	290284
49169	2010-06-12T13:42:37Z	40.4517996167	-79.9831295	969450
49169	2010-06-08T23:31:41Z	40.4813621	-79.9724746	79074
49169	2010-06-08T23:11:14Z	40.46324145	-79.96484565	301822
49169	2010-05-31T00:26:30Z	40.4579679333	-79.9252154167	418779
49169	2010-05-30T22:53:54Z	40.4508677405	-79.9853632349	54026
49169	2010-05-18T22:47:56Z	40.46265115	-79.9509449667	68555
49169	2010-05-16T18:22:49Z	40.42785602	-79.96990215	175946
49169	2010-05-09T17:04:10Z	40.4518579588	-79.9832716584	662032
49169	2010-04-27T16:30:18Z	40.4519023829	-79.9835235947	241035
49169	2010-03-28T20:24:45Z	40.4416887747	-79.9900817871	39481
49331	2010-08-22T04:47:32Z	40.4306074707	-80.0073230267	794882
49331	2010-08-22T01:18:05Z	40.4286180651	-79.9806945362	431012
49331	2010-08-21T23:36:08Z	40.4290417	-79.9645532333	481123
49414	2010-08-31T17:00:02Z	40.4506783833	-79.9332899	147806
49432	2010-10-17T21:14:50Z	40.4619929527	-79.9643969536	86432
49432	2010-10-17T17:38:34Z	40.4561688024	-79.9307679314	539839
49432	2010-10-10T15:41:17Z	40.4430565276	-79.9963954491	1084387
49432	2010-10-10T15:15:26Z	40.431951242	-79.8934066599	395747
49432	2010-10-09T13:53:34Z	40.4676550333	-79.9641381	350965
49432	2010-09-30T16:36:37Z	40.45752375	-80.0306291167	930716
49432	2010-09-28T17:25:04Z	40.4281387329	-79.9648971558	688285
49432	2010-09-20T18:51:58Z	40.4119318221	-79.90516245	453428
